9.414998567081057e-05	-1.8466786514181877e-05	-3.4643109302123776e-05	0.00010200679893072373
0.00010881164803322463	-5.108757386551588e-05	3.024624174940982e-05	0.00012395462916379782
0.00014081671611165802	-8.643507044325816e-05	6.793377451685956e-06	0.00016536782914522208
0.00019321029390084732	-7.686092885705875e-05	3.273683137194894e-05	0.00021049826645912567
5.525358506019984e-05	3.663230904749071e-05	-2.2985793293628376e-05	7.016574250653249e-05
0.00016199079755097046	-4.751894812216051e-05	3.5498292390911956e-05	0.00017250854380147887
0.0001430395318493538	-8.513070497428998e-07	-6.967495255594258e-05	0.00015910886653184382
0.00013753085795542574	-8.453652844764292e-05	6.207172987160448e-05	0.00017295681883403174
5.7736871212910046e-05	-9.983690733861295e-05	5.9165807215322275e-05	0.00012962078192880813
0.0001678841911143536	-5.0433064188837307e-05	-9.427981240150984e-06	0.00017554908834813363
3.95306994960265e-05	4.347794151726703e-05	8.162991503013473e-05	0.00010058056785011237
0.0001766477778346598	2.1384889350883896e-05	-9.310361065217876e-06	0.00017818090169722904
0.00015386375798698282	-6.823978083048132e-06	1.2241719105077209e-05	0.00015450075205448793
1.0536112540648901e-05	-6.296999777077872e-05	-4.386637897368928e-05	7.746282651042644e-05
0.00022182831662576064	-8.040599141168059e-06	5.1684834943444e-05	0.00022791177120697105
0.00018387336012892774	-3.976403377237148e-06	-0.00010787422843350214	0.00021321837047741515
0.00016627802779112244	-1.2570570788739133e-05	-6.971658808652137e-05	0.00018073960393473723
0.00015266932200574956	3.465862982920953e-05	-2.455869321238424e-05	0.00015846852026706574
0.00011747740836653975	-6.010158813296584e-06	-6.828258369750984e-05	0.0001360131417249349
0.00020570372635120293	-0.00016728587411307672	-1.5668385913159e-05	0.0002656013648866858
1.4247867056838004e-05	4.406408402246598e-05	6.0649410897894995e-05	7.63085595373807e-05
0.00019266095591774501	-6.171826930767565e-05	3.26261465488642e-05	0.00020491914049229767
6.59973352412635e-05	-8.651945722704113e-05	-1.633212832530262e-05	0.0001100363719569292
0.0001079616245078796	-0.00011075157544837566	-1.7421172742615454e-05	0.00015564421316067515
0.00014457229667641514	-5.675758211509674e-05	-2.7728062150345067e-05	0.0001577701414224464
9.975565285458288e-05	-3.3150250601465814e-05	-8.840814393806795e-05	0.00013735402908527356
0.00012178489919278945	-1.976200064746081e-05	-8.920121672417736e-06	0.00012369990667595053
2.0551675788738066e-05	-2.0297074797781534e-05	4.5095642690284876e-05	5.355333428202192e-05
1.932502073032083e-05	-4.044754859933164e-07	6.0987927554378984e-05	6.39777096653536e-05
0.0002393985887465533	-9.575168337505602e-05	3.136716372864612e-05	0.0002597382684999999
0.000251010791544104	-2.4553752155043185e-05	1.890309704322135e-06	0.0002522159342453747
0.000138669991201823	-9.784799453882442e-05	1.0259969258186175e-05	0.00017002606701433285
5.077087052995921e-05	-0.00012134122698626015	4.244387241669756e-05	0.00013821308536685623
0.00012079322755198518	-1.620929333512322e-05	3.2304726573784137e-06	0.00012191874739530345
0.00010203658007412741	7.647832717339043e-06	1.3873115449314355e-05	0.00010325897709529289
0.00016855679814398172	-2.9089958616168587e-05	9.967927690013312e-05	0.00019797368041276297
0.00011765090675908141	-2.5640695184847573e-06	8.816335184747004e-05	0.00014704110623465293
8.202399908441294e-05	-5.561819421018299e-05	-4.0050881580100395e-05	0.00010688963031250801
6.951147042855155e-05	-2.3092725314199924e-05	8.241298110078787e-05	0.00011025886784061999
0.00012198063654977886	-1.211396966027678e-05	-2.5639512614361593e-05	0.00012523341631178703
6.222124716259714e-05	4.0528376075599226e-05	2.5442081550863804e-05	7.849415506542517e-05
0.00011277550311206141	-9.732233388604072e-05	-7.866867076700146e-05	0.00016845981875643652
5.453872563521145e-05	-4.7703733116577496e-05	-4.282782469999802e-05	8.41685292476011e-05
0.00015337079935306974	-1.0584413303149631e-05	3.6959768294764217e-06	0.00015378001217289424
9.960697661881568e-05	-5.484139751388284e-05	0.00010241256450171932	0.00015302765122759946
8.167854730345425e-05	-7.221119199130044e-05	2.9637217267008964e-06	0.00010906248202237277
5.353448068490252e-05	6.718691588503134e-05	9.04822800293914e-05	0.00012476804593990274
-2.2283687258095597e-05	-4.311606153351022e-05	0.0001361390252441197	0.0001445316286298508
0.00019153388734594046	-4.3377460997362505e-05	-0.00010938736591015186	0.00022479419464298131
0.0001424427096026193	-9.292088611800864e-05	-1.2206847713969182e-05	0.00017050872038404396
0.00015018114868325938	-7.940027307995479e-05	7.55913310968026e-05	0.00018593770494975217
5.8422913525646436e-05	-8.589438994022203e-05	9.05007177607331e-05	0.00013777323021267937
0.00010631993973220233	-8.912924272408418e-05	5.700312226508686e-05	0.00014999102453545774
0.0001145228138739185	4.3740848695961176e-05	4.562977665045764e-06	0.00012267663798545692
0.00012884115062661294	0.00010943278471131634	5.9358257431085804e-05	0.00017916187984534524
0.0001507546332959464	3.0436863198701758e-05	-9.493789093539817e-05	0.00018073894222561256
0.0001598674132310407	4.2474805923120584e-05	-1.4088285979596549e-05	0.00016601258612898597
0.0001290412949401798	-0.00015594697583765083	8.235877317019913e-05	0.00021852707518943193
5.548660033127817e-05	-5.505249600901152e-05	2.712330660870066e-05	8.273580781339366e-05
4.4169015609440976e-05	-8.498572515236447e-05	-1.8449270783094107e-05	9.753897176005192e-05
0.0001074461295047513	-8.37041231989133e-05	5.899003758713661e-05	0.00014842801460836978
0.00011461730741757492	1.0398469612482586e-05	-1.1219783345950418e-05	0.0001156336407291004
0.00013634894776259898	-4.825963833354763e-05	4.957487021783891e-05	0.00015289766513968856
8.559046591471997e-05	-0.0001638123824250215	7.101600613168557e-05	0.00019799873135491533
0.00013549675963986374	7.183918887676555e-05	-6.90569340804359e-05	0.0001681936416038498
6.572682445948885e-05	-1.5725934417787357e-05	-0.00013721875029659714	0.00015295851038697026
8.646917171972746e-05	-8.948234153649537e-06	3.5554495070755365e-05	9.392076805531682e-05
0.00018512017436478345	-0.0001092247080123343	9.127722023549723e-06	0.00021513444890711186
0.00011008847354787576	-0.0001341398753993417	1.1266253068242804e-05	0.00017389625251410667
0.00013114776288603025	-1.4380663742485922e-05	2.683839784367592e-05	0.00013463594913135308
0.00012531647325886297	-0.00010688182169360516	-1.388047462569375e-05	0.0001652894729086443
0.00018007065273195622	-3.130972959297651e-05	-1.180980734716286e-05	0.00018315351673411893
0.00013306640471455466	-5.5350792081299005e-05	-5.341557130122965e-05	0.00015369971211788783
2.0772562038473552e-05	-1.6941259900704608e-05	0.00010610637718855287	0.0001094397957817215
0.00017112315890699392	4.331306627136655e-05	1.509609160166292e-05	0.0001771639049179654
3.887443472194718e-05	-8.084229193627834e-06	8.652136193632032e-05	9.519728204062222e-05
4.7894690851535415e-05	-4.7602437689420185e-05	5.791930698251235e-05	8.896369825425304e-05
9.037373320097686e-05	-0.00010908165995715535	1.2735614518533112e-05	0.00014222663628467942
3.433941628827597e-05	-6.858864207970328e-05	7.995211421985005e-05	0.0001107968316405352
8.69609436904284e-05	-6.996539764259069e-05	-2.3522444053014624e-05	0.00011406431505533575
0.0001310186369209987	8.773243052928592e-06	8.968236875261937e-05	0.00015901503161457108
1.328632652075612e-05	3.9144512129496434e-05	-1.8925569293060107e-05	4.546423292368255e-05
0.00014379993081092834	-0.00017937474285645294	2.579419310677622e-05	0.00023134186580486477
6.99139538937743e-05	-9.180389361063135e-05	7.456675325556716e-05	0.000137390380020617
8.050218343669258e-05	-4.082327563992294e-05	-9.117856370721711e-05	0.000128299149848154
0.00018388482499176462	-4.109707288080244e-05	1.8595345409266884e-05	0.0001893366977965757
9.145013837041915e-05	2.8082745302526746e-06	4.039868281324743e-05	0.00010001533775802314
5.2237136060284683e-05	-9.182242138194852e-06	3.7571248640233534e-05	6.499715900600106e-05
0.00022045019136385235	3.941735621992848e-05	-3.6212413760949858e-06	0.00022397573134791144
0.00011345854841238179	-9.849143407336669e-05	2.1554242266574875e-06	0.00015025994358866895
4.5271179942574236e-05	5.752914967160905e-05	-0.00013234931293482077	0.0001512462344313089
0.0001819584426812071	-5.784833570032788e-05	-8.304786592816527e-05	0.00020821203817620744
0.00016908576230889594	5.214209977566497e-06	0.00015673587245146336	0.00023061508344943962
0.00014215568717190763	-6.35054759641207e-05	5.1717319365707226e-05	0.00016406055587837477
0.0001826462421377073	-0.00010320253181816952	4.916031230095541e-06	0.00020984417958037714
0.00017542347814014647	-3.413391141293687e-06	-2.629240884743922e-05	0.00017741572276681346
7.005016436778533e-05	-4.8720108679845e-05	3.2182967061089585e-05	9.119439613586368e-05
-2.4009530989133054e-05	-6.14956577464909e-05	-4.2078911064891145e-05	7.82867054894936e-05
0.0001371943965295941	-5.281990002004022e-05	4.190741697129852e-05	0.00015286751085319872
0.00012430455262801843	4.6786605707893614e-05	-1.6994521729429835e-05	0.00013390079180695597
0.00023862660873419372	-8.494161784255994e-05	-1.4385238728209515e-05	0.00025370193521327553
0.00015226744676510862	-3.691674623951258e-05	-8.554413625461166e-05	0.0001785105619979538
0.00022952260223974008	-5.828887879033573e-06	7.605084510942106e-05	0.0002418642840823453
7.785622165101813e-05	2.7687131023412803e-05	7.760058156236482e-05	0.0001133579231147842
0.0002082924740989256	3.253265253988502e-05	0.00011112154174952593	0.00023831098440551185
4.86818917124765e-05	4.8803954996401444e-05	-5.1798763479382615e-05	8.622566034533506e-05
0.0001271310334232112	-7.90559352026321e-06	7.469800038961694e-06	0.00012759543871464742
4.5408789219436585e-05	-2.5344928644699394e-05	6.769640140191768e-05	8.536466663174926e-05
3.67197706054867e-05	-5.234740524429071e-05	-8.644872195873177e-05	0.00010752661957593418
4.443241346052673e-05	-5.614585916191572e-06	9.060001343641488e-05	0.00010106495621933476
-1.9153263110638363e-05	3.116322614005185e-05	6.811923935856612e-05	7.731898164119192e-05
0.00021734583629040571	-5.337271682037681e-05	2.2148386278786347e-05	0.00022489644387655022
2.951058831968112e-05	-4.175172739451227e-05	-5.497958204614406e-05	7.507886523761566e-05
0.00010888941801567853	-9.319619903180865e-05	3.135520773867029e-05	0.00014671600431481508
0.00014174956163515162	6.457774202317523e-05	5.715557222174539e-05	0.00016592161530242097
0.00017624234578761389	-0.00010746977318376594	9.070638725461322e-06	0.00020662379602499515
0.00022581745633942774	-0.00014399156179933925	0.00012266875228306162	0.0002945754847975395
0.0001654498114476155	-1.906191641865007e-05	2.954908950414392e-06	0.00016657049034120167
0.00011937977546949696	-3.245560151299287e-05	3.874405365422717e-05	0.00012963795182846467
6.691390126434271e-05	-0.00010331694147680537	2.084714719785552e-05	0.00012484576134104387
9.506669016445812e-05	-2.0604195015039295e-05	1.968686410691589e-05	9.924606314311425e-05
0.00011454304944891192	-0.0001077421763966413	7.022710860837833e-05	0.0001722217568579354
0.00014573911425941333	-7.002061897765088e-05	5.2423620900299284e-05	0.00016997356422523472
0.00020462207976379432	-6.0471347296697786e-05	9.504608988208929e-05	0.00023358240210386705
0.0001252710023891268	-2.2676789512843243e-05	-8.735389133107674e-05	0.00015439482877631613
0.00014138360916149395	8.257506874542742e-05	-4.5507978938985616e-05	0.00016993805655283133
0.0001648571462737891	-0.0001513370607426623	-0.00012411876878104522	0.0002559028202179263
0.0001552905555399775	-0.00010909845332207624	-1.3013588386456831e-05	0.00019022876396559014
0.00011247712109252461	-9.258545333068469e-06	-3.930742991542502e-05	0.00011950689301250778
0.00013049036624579458	2.9355534934438765e-05	1.6636255395496846e-05	0.00013478222474730433
0.00011114945277768129	-7.558645665994845e-05	-0.00010320083470105601	0.00016946364083831952
0.0001321540003118571	-3.938249506063585e-05	-2.52302008902916e-05	0.0001401863893271804
0.00016740421324357158	4.3726963667722885e-05	0.0001708301083453989	0.00024314428613602721
6.78158992286626e-05	-2.7484621796247666e-05	-2.6927467160930973e-05	7.797107868420129e-05
7.896949568930722e-05	1.2758821867464576e-05	0.00013062871016700228	0.00015317580978980948
0.00016890938945834932	2.4640723950142274e-06	-5.240467430667195e-05	0.00017686917026194407
0.00012477549012146483	-7.219141298264731e-05	3.119448297184135e-05	0.00014749108044679652
8.968370252659952e-05	2.0738335479109082e-05	7.119484007489518e-05	0.00011636988575492187
2.484585093043279e-05	-7.754011971883301e-05	5.483521226778976e-05	9.8166628641926e-05
4.882978032583196e-05	-1.571115399201517e-05	6.841117260592e-05	8.550600179956258e-05
0.00015059316592669347	1.17941692678869e-05	-3.04035920635215e-05	0.00015408368655671898
0.00014095697633820237	-5.424900359685125e-05	9.466263395552232e-05	0.00017824936980830234
7.01063756878284e-05	-5.64391998523206e-05	-2.240739831904648e-06	9.002948465390327e-05
3.6631761304306565e-05	-0.00014757075928173435	6.356620883707365e-05	0.00016480193517420157
4.3659690163622145e-05	-0.00011063535953326209	-9.309250572187011e-06	0.00011930219390461105
4.722366566056735e-05	-3.103133963122673e-05	-2.3918129727462656e-05	6.136037457015172e-05
0.00019445361181169574	3.782271733143716e-05	1.1152933439007029e-05	0.00019841157480661852
7.560740323242499e-05	-0.00012092411634512246	-0.00012080682540727139	0.00018690481642371384
0.0001261710847302311	-2.6776946242534905e-05	-3.981260579166701e-05	0.00013498589204802638
0.00012203704022795137	-5.658139821207442e-05	4.456162287169718e-05	0.00014170473543319336
0.00013633932780976465	3.816028379333147e-05	3.933261837119062e-05	0.00014694105768892432
0.00010006716479438182	-4.595821565089864e-06	4.96861998726672e-05	0.00011181805535614876
0.00012113801562918525	1.3100345086058951e-05	5.705249463971995e-05	0.00013454004986087167
8.541929673810955e-05	-7.847223787393887e-05	-1.4033183106221259e-05	0.00011683868623135914
0.00010985358721882221	4.002995569862833e-05	6.209024422787479e-05	0.00013238355791545512
0.00016847223264448985	-9.957613838196266e-05	9.109261782214162e-06	0.00019591140639967802
0.00012339185468590586	-3.660593870336015e-05	0.00010924302932835417	0.00016881819809492552
0.00021206696101216949	-7.528262221967452e-05	-4.343105069892772e-05	0.0002291857877923936
0.00016355543039026088	-3.3094354421336902e-06	-9.546232058710302e-05	0.00018940534793126607
8.551694054403924e-05	6.183234768286638e-05	1.840886625359417e-06	0.00010554513349063064
0.00017826683051680448	-3.403153209546872e-05	6.738604724887409e-06	0.00018161116935064948
0.0002284811314439139	-9.450824632040167e-05	9.604328624845948e-06	0.00024744227443341773
8.726429473426833e-05	-4.990895513401483e-05	-3.679794303934614e-05	0.00010705162095907432
0.0001714708412237087	8.248869039562123e-05	-2.774104996206006e-05	0.00019229196365461686
0.00017072299806386582	-6.207303567862255e-05	-2.5124797502940055e-05	0.0001833866387604016
4.784594489137817e-05	-4.5587406702907174e-05	-5.824261234010919e-05	8.808886413528842e-05
0.00013256275246931182	-1.0486650808161357e-05	-6.553564435307635e-05	0.00014824902653368506
0.0002120375929735019	-7.566109820800193e-05	5.485586939357745e-05	0.00023171903034270317
0.0002480984458088642	-1.8036612345895264e-06	-1.593295610291534e-05	0.00024861607167840237
0.00018595115011521557	3.6791076126974076e-05	3.093082796112867e-05	0.00019206282729907205
4.3732637095672544e-05	-5.705525109078735e-05	-3.542447302606888e-06	7.1974955069568e-05
8.753283509577159e-05	-3.5421230450083385e-05	1.9270978555141483e-06	9.444773418481877e-05
0.00014347405817716208	-7.697629371250514e-06	-3.4802182199200615e-05	0.00014783521486299257
4.615968873622478e-05	-4.922796324535739e-05	3.6009291989103076e-05	7.649038069631957e-05
0.00011877457291120663	-6.858641859253112e-05	-9.299943030782742e-05	0.00016571176790792467
2.949406712104974e-05	-3.524701992319024e-05	2.3021703782433178e-05	5.140283313060531e-05
0.00013416152523859637	-0.000174946416336752	-0.00012150782799835724	0.0002517334219135335
8.368575322492688e-05	-9.34392805902462e-05	8.207588734876481e-06	0.0001257042917441047
0.00011763557517951995	-4.180126143182861e-05	2.6719477091319277e-05	0.00012766912101656416
0.00013862962669008994	-5.8053158227266977e-05	-4.444563705874316e-05	0.0001567282910962514
0.0001995254169742111	-0.00011566440639398934	3.511266822897596e-05	0.0002332842609250887
6.043018538548495e-05	-8.566661563236266e-05	-2.9555225182775757e-05	0.00010892239290077878
6.146756072666903e-05	-6.66892829030985e-05	-3.3000935673044296e-05	9.651312465728513e-05
0.00010230642419628566	-9.430860109205241e-05	-7.117798759281868e-06	0.000139324727636367
9.98158413949568e-05	-4.1662009152787505e-05	2.254287437608582e-05	0.00011048577458282179
8.031074889913725e-05	-3.426068883527478e-05	3.8326432559188106e-05	9.53547409462256e-05
7.895727867435198e-05	-5.80596736199368e-05	-4.615652778738877e-05	0.00010833098639771012
-7.671922276131227e-06	-1.9897719994332874e-05	5.489546856551897e-05	5.889219066575597e-05
0.00019114579640699958	-8.618718925390567e-05	9.460404157835e-05	0.00023003232763790584
6.091184422984952e-05	1.9019357068827958e-05	-5.223666266829241e-05	8.246609992908602e-05
0.00012851829887949862	5.324400376593985e-05	-4.830694342672359e-05	0.0001472597632319848
6.958217659303045e-05	-6.615298389078816e-07	6.870827155580628e-05	9.779030371840481e-05
0.0001443130706775264	-7.893800557212671e-06	3.057933099626098e-05	0.00014772836538658605
9.388090052198095e-05	4.314419402362546e-05	1.7146991467598127e-05	0.00010473330070782743
5.145339946466265e-05	-1.321160721090564e-05	-5.91596144658979e-05	7.95101180059436e-05
0.0002537877580834902	-2.4548920919187367e-05	3.6062119534108206e-05	0.0002575099068708483
0.00010045677458947466	1.372640303998196e-05	-1.6339772400897346e-05	0.00010269842191314176
9.830698377299996e-05	5.318627290762379e-05	4.66253391095961e-06	0.00011186948603984896
6.934722159712692e-05	-0.00011105949170087115	8.630146089672053e-05	0.00015681578362207381
0.00014176846821101208	-2.5693604811749537e-05	0.0001442200916699221	0.00020385753542216643
0.00012273860897948907	-2.833749590536172e-05	-3.6509250094240997e-06	0.00012602027242404593
8.938824908000242e-05	-4.27780173595238e-06	-0.00013857954240847903	0.00016496317236105792
0.00010740228935901541	-3.6238440770830493e-05	-8.768563816374808e-05	0.00014330822547656649
0.00017444729928683955	4.335557832746417e-05	-3.368742636666866e-05	0.0001828835943866775
2.9288812356753624e-05	-0.00010728436518547824	-1.805015244826791e-05	0.00011266577806026943
0.00019187205271009589	-3.8631895222351886e-05	-1.2462591485018493e-05	0.0001961189030312454
7.628146022398141e-05	0.00012309651151554135	6.807084582760581e-05	0.00016001641282344865
0.0002077291399018577	0.00012799806404473202	7.473496816601255e-05	0.00025518662862763754
-2.640799061737198e-05	6.419272017410549e-05	-5.905721536691999e-06	6.966322443489939e-05
0.0001373279164909036	-8.211848262362764e-05	-5.573990620177938e-06	0.00016010456335649356
0.0001883502161490469	-6.620393878620234e-05	5.2651235137091135e-05	0.00020647255990969158
0.00010745192093963851	-0.00013884290888199757	2.7865148013006547e-05	0.00017776314335153892
0.00016616572338534752	1.3182730072003324e-05	5.659120961354347e-05	0.00017603237487988152
0.00011013010021088121	-5.4769264579590526e-05	-5.622616413347714e-05	0.0001352393908896836
0.00017277571737395192	-1.199906000692863e-05	-3.539776571415132e-06	0.00017322804615104657
9.345337707600265e-05	-9.781466542335693e-05	2.3099013787941658e-05	0.00013723996100541676
0.00014015344572726463	-4.651946392186801e-05	-2.0390235704326187e-05	0.00014907317191527545
0.00019163541992384125	8.283356032734446e-05	-5.075946751276206e-05	0.00021485356973545945
0.00016483230160702078	-2.919401026701962e-05	-4.4753620841220254e-05	0.0001732768434238644
0.0001744583569234237	-3.549822372406197e-05	-8.166993529812316e-05	0.0001958719492923473
0.00010391570822321228	-8.320482061208168e-05	0.00010027652979260893	0.00016666403036008837
0.00011183347010046418	-0.00012612577370418876	9.180672941511148e-05	0.00019194507389639137
0.00014121062235972204	-8.996325141197303e-05	-2.0876580265394296e-05	0.00016872954120547874
0.00013149740129847487	5.1206178568463656e-05	-7.131820439099101e-06	0.0001412957965921601
0.00012132520441809902	1.2184548268123763e-05	0.00018596969903228455	0.00022238029904141744
5.8437948837308795e-05	3.528390197971021e-05	7.614038850078941e-05	0.0001022609718527888
-0.00010627066512824968	-8.425216651630762e-05	-3.227862475796428e-05	0.00013940513421591643
0.00013981017605146917	-0.0001253854682090605	-2.8193953085065004e-05	0.00018990339637855604
0.00013632686773235037	-0.00010373750296821527	6.274301404118887e-05	0.000182436756709735
0.00013722325161324989	-7.018015026005742e-05	-2.6821807978194556e-05	0.0001564445066375188
0.00016818002427498868	-3.946370088669937e-05	4.839603343498311e-05	0.00017939922046946208
7.152932448661886e-05	6.515843938359467e-05	0.0001121063505706843	0.0001480874752391125
0.0002139767057087738	-0.00012136923010075407	-9.140701808973972e-05	0.0002624343033166339
2.834146471286658e-06	-5.9392289358584094e-05	6.610366472159512e-05	8.891102806232502e-05
9.493633274360036e-05	-0.00010353782954553026	0.0001084703133074072	0.00017747900802858336
0.00020756034678015567	0.00011351276953064371	1.8496556322133983e-05	0.00023729426667703832
0.00012127709692322242	-3.435974031162914e-05	5.148162654222688e-05	0.000136158304424815
0.00013611713052341656	-3.403131518098235e-05	-6.753720185770362e-05	0.00015571537261826267
0.00011531563404787448	-5.517402496479917e-05	8.1637124367262e-06	0.0001280957247039461
4.854195822190377e-06	-4.7115555389609654e-05	-4.967158588442544e-05	6.86345774447938e-05
0.00012269914236640034	-9.326277017862594e-05	3.6357459975988604e-06	0.00015416303865648353
0.00015907840383988514	-1.4840737321719644e-05	2.4426498612228897e-05	0.00016162561643177448
0.00020217196379235247	-0.00010508921127438953	0.0001931272361161973	0.0002986894283362084
9.058572049980285e-05	-5.239602137407928e-05	-7.175234622991411e-05	0.0001268838642373365
0.0001887146618173574	4.3421898681117455e-06	2.7935136586165754e-05	0.0001908204655003704
